Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7515413c2e931a0741c400ab9c2785c1a327e76cf7763aaeb9d88638c0ccb827,2020-02,Northumbria Police,Northumbria Police,-1.834058,54.963605,On or near HORSLEY VIEW,E01027498,Northumberland 038B,Investigation complete; no suspect identified
94076e28cf188925698434f38ad6b5886432005ffdf297d49f31b5f4c53f6410,2020-02,Northumbria Police,Northumbria Police,-1.621934,54.968460,On or near WESTMORLAND ROAD,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
228e2562289a84abb89c3ab727c5b72d4cb2b790c52df855a470d17f1a15af19,2020-02,Northumbria Police,Northumbria Police,-1.577276,55.175066,On or near STONECROSS,E01027536,Northumberland 012E,Investigation complete; no suspect identified
c57ba2251e7bcdc0c84033cc7e44e9183bc44b71d05b79e486da6527847ba754,2020-02,Northumbria Police,Northumbria Police,-1.685339,54.998079,On or near WINDSOR CRESCENT,E01008445,Newcastle upon Tyne 031D,Investigation complete; no suspect identified
7274ab3d456b47b5c8728d6cfeffefba2b822321ffc700d9358853c07df69815,2020-02,Northumbria Police,Northumbria Police,-1.414650,54.890311,On or near STAMFORD AVENUE,E01008826,Sunderland 023D,Investigation complete; no suspect identified
1ae7d8870650c658695fef729fc25cacf3e7ee156728ecbec9a0a1b85f072d3b,2020-02,Northumbria Police,Northumbria Police,-1.640604,54.936453,On or near ALWINTON GARDENS,E01008256,Gateshead 019A,Offender given a caution
1ae7d8870650c658695fef729fc25cacf3e7ee156728ecbec9a0a1b85f072d3b,2020-02,Northumbria Police,Northumbria Police,-1.640604,54.936453,On or near ALWINTON GARDENS,E01008256,Gateshead 019A,Investigation complete; no suspect identified
899567592cd20006323ac702a72e88d67f09eadcd78c455ef8694ed657e101a9,2020-02,Northumbria Police,Northumbria Police,-1.597801,54.935564,On or near LOWREY'S LANE,E01008239,Gateshead 020D,Suspect charged
c41a09e384806832260f13945d96cc8788844953698446bba566207becb50bc1,2020-02,Northumbria Police,Northumbria Police,-1.716098,55.414102,On or near ALWYNSIDE,E01027359,Northumberland 005B,Investigation complete; no suspect identified
b298185541b8a16595d73b2ba78b09bb619da5570cbccf3f9f5ebfe7263413e3,2020-02,Northumbria Police,Northumbria Police,-1.654458,54.973616,On or near HAMPSTEAD ROAD,E01008332,Newcastle upon Tyne 029B,Investigation complete; no suspect identified
a87f3eec00730b71eb444d09a185696f2d5c0e9647e5bcd3525804c676a12c9f,2020-02,Northumbria Police,Northumbria Police,-1.524311,55.071315,On or near ASTLEY GARDENS,E01027432,Northumberland 032A,Investigation complete; no suspect identified
22cc5b629e027a8a32acf1041e9512aa10a7c2ed6d39912bdfd5c657d38200c5,2020-02,Northumbria Police,Northumbria Police,-1.485714,55.018364,On or near ALDWYCH DRIVE,E01008491,North Tyneside 015D,Investigation complete; no suspect identified
df862e1861ea93d4ae6b5efb4839241a6ccbef5fac9b749ce2bc41d8bb400fb6,2020-02,Northumbria Police,Northumbria Police,-1.760024,54.972288,On or near Supermarket,E01008249,Gateshead 001D,Offender given a caution
1ca922268ef41733eb525d5843544a084b0f05d6ce44e2522cb12d0faba7cd88,2020-02,Northumbria Police,Northumbria Police,-1.420417,54.981551,On or near CAULDWELL PLACE,E01008680,South Tyneside 005B,Investigation complete; no suspect identified
dc3a62ef64a5b18ba25dd86b61788c19e00098bd77b9786bf8bfda5eba0c25bc,2020-02,Northumbria Police,Northumbria Police,-1.420417,54.981551,On or near CAULDWELL PLACE,E01008680,South Tyneside 005B,Offender given a caution
04db7fcb6a51be02625141a0f881e77bc8ba950284f31510e2ebdcd0d8e8df77,2020-02,Northumbria Police,Northumbria Police,-1.524897,55.007255,On or near BEAUFORT GARDENS,E01008462,North Tyneside 024A,Investigation complete; no suspect identified
b0a2c0502a2ccc8bc4b8239d0dce423fe0bdaa871e2e6cdf3d24b6fafac1104e,2020-02,Northumbria Police,Northumbria Police,-1.612959,54.972619,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
2179e06c06b169583c0ecbfd578483bf7e6df995138149359ce3ea31e09d91ad,2020-02,Northumbria Police,Northumbria Police,-1.628600,54.950283,On or near Parking Area,E01008259,Gateshead 007D,Suspect charged
2179e06c06b169583c0ecbfd578483bf7e6df995138149359ce3ea31e09d91ad,2020-02,Northumbria Police,Northumbria Police,-1.628600,54.950283,On or near Parking Area,E01008259,Gateshead 007D,Suspect charged
2179e06c06b169583c0ecbfd578483bf7e6df995138149359ce3ea31e09d91ad,2020-02,Northumbria Police,Northumbria Police,-1.628600,54.950283,On or near Parking Area,E01008259,Gateshead 007D,Suspect charged
2179e06c06b169583c0ecbfd578483bf7e6df995138149359ce3ea31e09d91ad,2020-02,Northumbria Police,Northumbria Police,-1.628600,54.950283,On or near Parking Area,E01008259,Gateshead 007D,Suspect charged
2179e06c06b169583c0ecbfd578483bf7e6df995138149359ce3ea31e09d91ad,2020-02,Northumbria Police,Northumbria Police,-1.628600,54.950283,On or near Parking Area,E01008259,Gateshead 007D,Investigation complete; no suspect identified
9451dc272eb1ab022c117918eb2255d5a1d269db28f2a58e45be1b417ff2f72a,2020-02,Northumbria Police,Northumbria Police,-1.568057,55.179724,On or near NORTH SEATON ROAD,E01027528,Northumberland 010A,Investigation complete; no suspect identified
a85ff354962e55e1ac5bb5a14ee7ef123c86872aa6d3e48e155c9caa99906b3c,2020-02,Northumbria Police,Northumbria Police,-1.632579,54.955642,On or near ASH STREET,E01008258,Gateshead 007C,Investigation complete; no suspect identified
