Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
85ac8901922197b78ec41629171521356d14a4424100273ff8c0b51fb7369bb5,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.537807,54.482300,On or near TENNYSON DRIVE,E01019272,Copeland 006B,Offender given a caution
9764ac5f9f5d8eb556193faa0561cdc40a226a18eaff4bf69d2281f0347d8e5f,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.896587,54.373262,On or near SCHOOL KNOTT CLOSE,E01019399,South Lakeland 002E,Investigation complete; no suspect identified
23880791269fb03e5e2001e8da27356314375560b8a86a8bec718c0b20204bdb,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.792329,54.263922,On or near STONE LANDS,E01019377,South Lakeland 010C,Investigation complete; no suspect identified
2034d4fea3b39d3d63e85173d35cd4370e62087abcbf4e01136147e61be594c0,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.758402,54.663559,On or near MILL STREET,E01019335,Eden 003D,Unable to prosecute suspect
b93c32629aa6361bf38e621427ed60f82409a87145b251a2f2cee6329dd19d81,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.921815,54.874462,On or near NURSERY ROAD,E01019247,Carlisle 012D,Suspect charged
18b0a1993c5c19a61803e7e087f47db01f95d846ebc4b42117d0971c592c5163,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.648610,54.346890,On or near Park/Open Space,E01019394,South Lakeland 005D,Unable to prosecute suspect
c98691b93a99370c6517c545bcf09bfa031bc9b993c189cc37298df4ddc5f476,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.999443,54.943783,On or near THE COURTYARD,E01019226,Carlisle 001A,Further investigation is not in the public interest
f5f427f7d587647c3307fec46be0a4ee8a306b267a59ebaa9f531f62ad8db462,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.592335,54.434436,On or near CHURCH RISE,E01019325,Eden 007D,Unable to prosecute suspect
101bd9416efcbbfa2d708581124b9c8f69a8d2bec4dd62d88daeb6a0adbffcf0,2020-01,Cumbria Constabulary,Cumbria Constabulary,-2.947603,54.882945,On or near FERGUSON PLACE,E01019218,Carlisle 008D,Unable to prosecute suspect
7b688af515c512cfa23790c0f8f6286ca9e3a433102642e5da4aa7fba131bbd3,2020-01,Cumbria Constabulary,Cumbria Constabulary,-3.216651,54.114852,On or near FIFE STREET,E01019174,Barrow-in-Furness 007E,Unable to prosecute suspect
